experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260711_hybridv6val40,mathlean5,mathlean,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5341,25762,31103,213266,none,none,exp_20260711_hybridv6val40-raw-v1,call000019_20504eab,exp_20260711_hybridv6val40-raw-v1#fullrewrite/mathlean5/rt10/forward
exp_20260711_hybridv6val40,mathlean5,mathlean,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8855579182207969,false,5439,19857,25296,124615,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_e62f111b,exp_20260711_hybridv6val40-raw-v1#fullrewrite/mathlean5/rt10/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,6194,17646,23840,113285,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_9d7ef860,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt01/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,1.0,false,6238,55862,62100,389135,none,none,exp_20260711_hybridv6val40-raw-v1,call000002_626ef591,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt01/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,6054,45105,51159,323570,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_65853f01,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt02/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,13182,21259,34441,135651,none,none,exp_20260711_hybridv6val40-raw-v1,call000004_e26076f4,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt02/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,5711,43296,49007,290490,none,none,exp_20260711_hybridv6val40-raw-v1,call000005_48c41beb,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt03/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,3,backward,true,,bulk_patch,success,applied,0,1.0,false,6023,4931,10954,52612,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_ea0c52b0,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt03/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,5706,20490,26196,128774,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_72870e4f,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt04/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,1.0,false,6125,31179,37304,212228,none,none,exp_20260711_hybridv6val40-raw-v1,call000008_d4f0a340,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt04/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,5730,29180,34910,203516,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_6fa693e1,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt05/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,5,backward,true,,bulk_patch,success,applied,0,1.0,false,6765,10288,17053,100315,none,none,exp_20260711_hybridv6val40-raw-v1,call000010_a6bccb16,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt05/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,13265,11176,24441,272516,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_d82ae73d;call000012_e701444e,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt06/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,1.0,false,5994,16956,22950,154098,none,none,exp_20260711_hybridv6val40-raw-v1,call000013_58c0bdb9,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt06/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,5718,29593,35311,189667,none,none,exp_20260711_hybridv6val40-raw-v1,call000014_27a20da6,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt07/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,1.0,false,6125,27860,33985,198927,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_2ec21138,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt07/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,10916,12541,23457,160569,none,none,exp_20260711_hybridv6val40-raw-v1,call000016_0bf6f102;call000017_6e940985,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt08/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,8,backward,true,,local_patch,success,applied,0,1.0,false,6808,8696,15504,74124,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_bfb0f83f,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt08/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,5710,20389,26099,172990,none,none,exp_20260711_hybridv6val40-raw-v1,call000019_72f60197,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt09/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,9,backward,true,,bulk_patch,success,applied,0,1.0,false,6022,9937,15959,94442,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_f3737865,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt09/backward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,5705,44841,50546,376579,none,none,exp_20260711_hybridv6val40-raw-v1,call000021_cd299685,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt10/forward
exp_20260711_hybridv6val40,obj3d2,objd,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,1.0,false,6229,4090,10319,38934,none,none,exp_20260711_hybridv6val40-raw-v1,call000022_3727828b,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d2/rt10/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4769,22260,27029,202902,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_88931a15,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt01/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4601,67153,71754,633910,none,none,exp_20260711_hybridv6val40-raw-v1,call000002_5476cc87,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt01/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4790,28232,33022,186356,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_a8757ad2,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt02/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,5475,46467,51942,339719,quality,content_regression,exp_20260711_hybridv6val40-raw-v1,call000004_f830c3d1,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt02/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4413,11382,15795,81233,none,none,exp_20260711_hybridv6val40-raw-v1,call000005_3a3ea113,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt03/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4470,4709,9179,38181,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_128de609,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt03/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4408,14181,18589,98594,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_6c2b6a4f,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt04/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5104,4741,9845,42527,none,none,exp_20260711_hybridv6val40-raw-v1,call000008_4a7356f4,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt04/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4432,17729,22161,116178,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_849bf414,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt05/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4692,4071,8763,25985,none,none,exp_20260711_hybridv6val40-raw-v1,call000010_146ed39d,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt05/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4282,13609,17891,125322,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_cff157f2,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt06/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,4358,10154,14512,79585,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_b1a8f767,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt06/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4280,135627,139907,1128491,none,none,exp_20260711_hybridv6val40-raw-v1,call000013_23f8fd1e,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt07/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5018,30287,35305,204996,none,none,exp_20260711_hybridv6val40-raw-v1,call000014_80b3ad73,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt07/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5128,28259,33387,249910,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_e1457c5f,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt08/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5607,10487,16094,65666,none,none,exp_20260711_hybridv6val40-raw-v1,call000016_228fda6a,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt08/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5118,7517,12635,51696,none,none,exp_20260711_hybridv6val40-raw-v1,call000017_edac0e4f,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt09/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5184,4979,10163,36188,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_f8a6d117,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt09/backward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5113,39260,44373,265531,none,none,exp_20260711_hybridv6val40-raw-v1,call000019_84ab2e6f,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt10/forward
exp_20260711_hybridv6val40,obj3d2,objd,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5694,5164,10858,42363,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_6445d805,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d2/rt10/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,14019,31783,45802,194690,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_288fb3a6,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt01/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9065,false,14259,50925,65184,385978,none,none,exp_20260711_hybridv6val40-raw-v1,call000002_0f44f3ac,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt01/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,14058,46202,60260,295263,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_2ccf9781,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt02/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.9065,false,23573,11816,35389,108750,none,none,exp_20260711_hybridv6val40-raw-v1,call000004_4362fbb2;call000005_22965945,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt02/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,14010,49254,63264,319895,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_6f1b45db,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt03/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.9065,false,13392,5715,19107,892378,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_5a04d663;call000008_2879b601,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt03/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,13994,16945,30939,115543,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_6a82d3cb,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt04/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9065,false,17502,41446,58948,295980,none,none,exp_20260711_hybridv6val40-raw-v1,call000010_b3f8a0fd,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt04/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,14134,55753,69887,358949,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_77011a71,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt05/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9065,false,18519,24183,42702,169825,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_f2963e0e,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt05/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,14121,28524,42645,168642,none,none,exp_20260711_hybridv6val40-raw-v1,call000013_12efd53f,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt06/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9065,false,14370,31083,45453,204131,none,none,exp_20260711_hybridv6val40-raw-v1,call000014_faf4f1be,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt06/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,19960,17500,37460,189009,none,none,exp_20260711_hybridv6val40-raw-v1,call000015_2f30808b;call000016_7c7ce620,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt07/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9065,false,7544,3487,11031,33666,none,none,exp_20260711_hybridv6val40-raw-v1,call000017_10cf2a52,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt07/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,23910,6946,30856,194083,none,none,exp_20260711_hybridv6val40-raw-v1,call000018_c5336b87;call000019_13631487,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt08/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,8,backward,true,,local_patch,success,applied,0,0.9065,false,14521,12573,27094,123103,none,none,exp_20260711_hybridv6val40-raw-v1,call000020_f2c4dab6,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt08/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,14108,18921,33029,118876,none,none,exp_20260711_hybridv6val40-raw-v1,call000021_5c18e7ff,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt09/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9065,false,17502,35386,52888,228368,none,none,exp_20260711_hybridv6val40-raw-v1,call000022_31f309d5,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt09/backward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,14172,38596,52768,314184,none,none,exp_20260711_hybridv6val40-raw-v1,call000023_9f4a2c42,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt10/forward
exp_20260711_hybridv6val40,obj3d5,objd,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9065,false,17207,17002,34209,149240,none,none,exp_20260711_hybridv6val40-raw-v1,call000024_6be5bf83,exp_20260711_hybridv6val40-raw-v1#hybridpatch/obj3d5/rt10/backward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4973,7740,12713,62308,none,none,exp_20260711_hybridv6val40-raw-v1,call000001_f7e5bf57,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt01/forward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,4992,7575,12567,47980,none,none,exp_20260711_hybridv6val40-raw-v1,call000002_dde07258,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt01/backward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,5024,30987,36011,282441,none,none,exp_20260711_hybridv6val40-raw-v1,call000003_d02e59a9,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt02/forward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,5010,17604,22614,141968,quality,content_regression,exp_20260711_hybridv6val40-raw-v1,call000004_199a5245,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt02/backward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4976,36065,41041,269616,none,none,exp_20260711_hybridv6val40-raw-v1,call000005_42eadc4e,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt03/forward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,5016,9658,14674,62424,none,none,exp_20260711_hybridv6val40-raw-v1,call000006_8a357dd2,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt03/backward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4960,22129,27089,154008,none,none,exp_20260711_hybridv6val40-raw-v1,call000007_900eaeba,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt04/forward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,5850,26369,32219,186849,none,none,exp_20260711_hybridv6val40-raw-v1,call000008_4e8e34bf,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt04/backward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,5015,25453,30468,171452,none,none,exp_20260711_hybridv6val40-raw-v1,call000009_4d369f01,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt05/forward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,5193,10232,15425,92813,none,none,exp_20260711_hybridv6val40-raw-v1,call000010_b7075a69,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt05/backward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,5002,8887,13889,56570,none,none,exp_20260711_hybridv6val40-raw-v1,call000011_62b1ad19,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt06/forward
exp_20260711_hybridv6val40,obj3d5,objd,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9129,false,5033,14159,19192,91691,none,none,exp_20260711_hybridv6val40-raw-v1,call000012_ce50e3e5,exp_20260711_hybridv6val40-raw-v1#fullrewrite/obj3d5/rt06/backward
