experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260707_hybridv3dev20,screenplay6,screenplay,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,2492,28428,30920,186492,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_22537b49,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/screenplay6/rt10/forward
exp_20260707_hybridv3dev20,screenplay6,screenplay,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8696647230320701,false,2640,2654,5294,14224,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_47fba679,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/screenplay6/rt10/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,7100,9427,16527,48429,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_8e5041f8,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt01/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9874208829065748,false,7219,11129,18348,64418,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_6125d7be,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt01/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,7068,10323,17391,54092,none,none,exp_20260707_hybridv3dev20-raw-v1,call000003_18b73750,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt02/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9874208829065748,false,8394,7004,15398,46769,none,none,exp_20260707_hybridv3dev20-raw-v1,call000004_196fc86b,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt02/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,7092,13298,20390,90656,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_75157ee7,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt03/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7257,19604,26861,102960,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_9edbd76d,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt03/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,7110,10143,17253,66076,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_29d5b350,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt04/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7780,13966,21746,88006,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_0e0df441,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt04/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,7045,17870,24915,116630,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_2c9d1a29,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt05/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7265,8152,15417,41651,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_6af0b3c8,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt05/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,7121,18091,25212,91339,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_00fce4df,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt06/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7689,8036,15725,51104,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_f3995830,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt06/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,7106,10192,17298,49024,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_eb2a2255,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt07/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7282,9641,16923,56760,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_8eabe71e,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt07/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,7045,12364,19409,78254,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_ea50cdeb,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt08/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7265,10211,17476,51658,none,none,exp_20260707_hybridv3dev20-raw-v1,call000016_398b768c,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt08/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7097,13784,20881,74242,none,none,exp_20260707_hybridv3dev20-raw-v1,call000017_d39ec190,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt09/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7251,21863,29114,120177,none,none,exp_20260707_hybridv3dev20-raw-v1,call000018_bcd010c3,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt09/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,7109,7228,14337,42621,none,none,exp_20260707_hybridv3dev20-raw-v1,call000019_4980b18d,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt10/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9864992900825288,false,7789,4752,12541,31453,none,none,exp_20260707_hybridv3dev20-raw-v1,call000020_fef2dfb2,exp_20260707_hybridv3dev20-raw-v1#hybridpatch/starcatalog4/rt10/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3416,5053,8469,25987,none,none,exp_20260707_hybridv3dev20-raw-v1,call000001_bb4e334b,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt01/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,3539,5473,9012,27239,none,none,exp_20260707_hybridv3dev20-raw-v1,call000002_b0e41e40,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt01/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3383,0,3383,48308,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000003_498b7536,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt02/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.0,true,322,2876,3198,71742,quality,content_regression,exp_20260707_hybridv3dev20-raw-v1,call000004_d55cf858,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt02/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,2457,8689,11146,54466,none,none,exp_20260707_hybridv3dev20-raw-v1,call000005_7cbdef91,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt03/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,2486,9986,12472,62072,none,none,exp_20260707_hybridv3dev20-raw-v1,call000006_df081408,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt03/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,2831,10152,12983,60892,none,none,exp_20260707_hybridv3dev20-raw-v1,call000007_446a68ba,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt04/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.0,false,3111,4097,7208,32142,none,none,exp_20260707_hybridv3dev20-raw-v1,call000008_8ff5a568,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt04/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,2766,3516,6282,19174,none,none,exp_20260707_hybridv3dev20-raw-v1,call000009_a71f2f0a,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt05/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,2860,5120,7980,32910,none,none,exp_20260707_hybridv3dev20-raw-v1,call000010_44e2c4ea,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt05/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,2842,13041,15883,73177,none,none,exp_20260707_hybridv3dev20-raw-v1,call000011_582b4517,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt06/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,3024,6270,9294,33505,none,none,exp_20260707_hybridv3dev20-raw-v1,call000012_7082974b,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt06/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,2827,6980,9807,35222,none,none,exp_20260707_hybridv3dev20-raw-v1,call000013_d9bcb6c5,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt07/forward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,2843,7400,10243,38861,none,none,exp_20260707_hybridv3dev20-raw-v1,call000014_384af8cc,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt07/backward
exp_20260707_hybridv3dev20,starcatalog4,starcatalog,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,2766,4176,6942,22754,none,none,exp_20260707_hybridv3dev20-raw-v1,call000015_ee16f886,exp_20260707_hybridv3dev20-raw-v1#fullrewrite/starcatalog4/rt08/forward
