experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,7099,22413,29512,160288,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000014_9f4f8a05,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/starcatalog4/rt09/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9826593199823364,false,7246,11401,18647,75379,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000015_3773ca60,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/starcatalog4/rt09/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,7112,7741,14853,43073,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000016_a840a209,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/starcatalog4/rt10/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9826593199823364,false,7791,8631,16422,56307,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000017_a853ec88,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/starcatalog4/rt10/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3416,8593,12009,58608,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_e60048b1,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt01/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,3547,11210,14757,82236,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000002_59601b3d,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt01/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3383,13044,16427,99134,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000003_ee05205a,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt02/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9874208829065748,false,4011,4012,8023,27221,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000004_44bba419,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt02/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3407,13678,17085,119472,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_27546d39,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt03/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3499,17321,20820,138598,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_877001cd,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt03/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3420,6244,9664,38076,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_7e9ff953,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt04/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3874,6212,10086,37453,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_41982afb,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt04/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3355,5281,8636,34469,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_f52eb171,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt05/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3525,7712,11237,56345,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000010_27f45d69,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt05/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,3431,25291,28722,159987,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000011_63a90aa4,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt06/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3907,8298,12205,55870,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000012_9fd149cf,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt06/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3416,5579,8995,37324,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000013_4c2d7299,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt07/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3490,6611,10101,57503,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000014_31cda2d9,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt07/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3355,6392,9747,40186,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000015_008b5c77,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt08/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3529,6144,9673,41188,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000016_8586abea,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt08/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3407,15895,19302,109445,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000017_648ff977,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt09/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3499,9671,13170,66697,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000018_d135460e,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt09/backward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3420,9624,13044,77745,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000019_abd175e3,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt10/forward
exp_20260708_hybridv3dev20full,starcatalog4,starcatalog,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9864992900825286,false,3844,5848,9692,48769,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000020_055f6702,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/starcatalog4/rt10/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,11282,80774,92056,445869,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000001_4f12af94,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt01/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9835363094488567,false,19804,37283,57087,244919,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000002_83eb3440,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt01/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,11223,65101,76324,457683,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000003_5a3e7427,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt02/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9835363094488567,false,20769,34690,55459,249769,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000004_f211234d,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt02/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,11215,39544,50759,234405,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_0c1eae06,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt03/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9835363094488567,false,19544,30117,49661,182305,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_1b2d732a,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt03/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,11215,54519,65734,421256,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000007_2900b928,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt04/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9835363094488567,false,18699,30710,49409,193897,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000008_56dc9583,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt04/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,11263,78166,89429,490251,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_b716dbf4,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt05/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.9835363094488567,false,31013,14472,45485,102345,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000010_d12eb790,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt05/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,11221,72669,83890,440197,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000011_d5e1b362,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt06/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9835363094488567,false,18736,27597,46333,167747,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000012_e432ae2d,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt06/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,11202,102743,113945,824413,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000013_e276372a,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt07/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.9824169697462166,false,19822,47009,66831,318755,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000014_a9fa8b69,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt07/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,11263,48074,59337,316152,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000015_8a9b3e1f,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt08/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9824169697462166,false,31105,21841,52946,140216,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000016_34983699,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt08/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,11217,53347,64564,338416,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000017_b9a0076b,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt09/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9824169697462166,false,18898,16514,35412,103838,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000018_28bdacba,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt09/backward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,11217,65063,76280,538696,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000019_8d606641,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt10/forward
exp_20260708_hybridv3dev20full,translation4,translation,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9824169697462166,false,17427,36370,53797,295225,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000020_13fb5b0d,exp_20260708_hybridv3dev20full-raw-v1#hybridpatch/translation4/rt10/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,5409,137345,142754,892936,quality,content_regression,exp_20260708_hybridv3dev20full-raw-v1,call000001_c062f68e,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt01/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,290,209,499,3834,quality,content_regression,exp_20260708_hybridv3dev20full-raw-v1,call000002_ec4acd3a,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt01/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,2,forward,true,,fullrewrite,degraded,unchanged,,0.0,,392,641,1033,8751,quality,content_regression,exp_20260708_hybridv3dev20full-raw-v1,call000003_13df08ba,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt02/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,296,381,677,5696,quality,content_regression,exp_20260708_hybridv3dev20full-raw-v1,call000004_168b7deb,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt02/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,384,3748,4132,42806,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000005_883c069a,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt03/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.0,false,368,522,890,5950,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000006_d9aca865,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt03/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,4,forward,true,,fullrewrite,degraded,not_applicable,,,,408,808,1216,9292,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000007_17189a9c,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt04/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,354,326,680,6042,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000008_e1e3811b,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt04/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,454,1659,2113,18322,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000009_63e7d7bb,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt05/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,568,338,906,5032,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000010_a4ec0cb9,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt05/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,6,forward,true,,fullrewrite,degraded,not_applicable,,,,424,610,1034,8240,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000011_7ff33f29,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt06/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,6,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,343,233,576,4119,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000012_2eae2ae9,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt06/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,7,forward,true,,fullrewrite,degraded,not_applicable,,,,405,344,749,6635,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000013_d9ddcfb2,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt07/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,345,360,705,6086,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000014_ae121247,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt07/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,466,701,1167,8221,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000015_9c11b678,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt08/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,8,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,577,979,1556,11412,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000016_e26afcd4,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt08/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,420,822,1242,12737,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000017_8a787ca0,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt09/forward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,9,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,380,593,973,8215,model,near_empty_response,exp_20260708_hybridv3dev20full-raw-v1,call000018_4b9b5bcb,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt09/backward
exp_20260708_hybridv3dev20full,translation4,translation,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,420,982,1402,10669,none,none,exp_20260708_hybridv3dev20full-raw-v1,call000019_07320b85,exp_20260708_hybridv3dev20full-raw-v1#fullrewrite/translation4/rt10/forward
