experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260712_hybridv7val40_transportv3,transit2,transit,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3809,4388,8311,24589,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_9f70806b,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/transit2/rt08/forward
exp_20260712_hybridv7val40_transportv3,transit2,transit,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.9148405149763531,false,3811,6513,10438,45752,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_b996c2c4,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/transit2/rt08/backward
exp_20260712_hybridv7val40_transportv3,transit2,transit,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3884,15946,19944,89928,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_c3bd03b7,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/transit2/rt09/forward
exp_20260712_hybridv7val40_transportv3,transit2,transit,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.9530177351550183,false,3243,10729,14086,62718,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_3cdb1535,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/transit2/rt09/backward
exp_20260712_hybridv7val40_transportv3,transit2,transit,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,14,60881,64832,501283,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_a0ff6a77,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/transit2/rt10/forward
exp_20260712_hybridv7val40_transportv3,transit2,transit,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.9530177351550183,false,3898,4415,8427,30150,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_41d76d7a,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/transit2/rt10/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,8531,30409,39054,187354,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_4e35ee87,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt01/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,1,backward,true,,local_patch,success,applied,0,1.0,false,9124,51449,60687,329890,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_867cfbbc,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt01/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,8534,35525,44173,216008,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_3a905991,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt02/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,2,backward,true,,bulk_patch,success,applied,0,0.9583832388632735,false,9965,20932,31011,127920,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_0015704c,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt02/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,9751,21939,31804,118612,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_11939e7b,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt03/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,9320,22561,31995,122655,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_2e6835ca,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt03/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,9729,29695,39538,193284,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_e25306a4,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt04/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,8645,34481,43240,206514,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_3de19c03,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt04/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,9674,11971,21759,61700,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_cf3d85c0,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt05/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,5,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,9919,12460,22493,65254,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_52c5f3c6,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt05/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,9723,12066,21903,80581,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_a03c83d9,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt06/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,19432,15504,35050,105007,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_10a67ddb,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt06/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,9715,48258,58087,288512,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_ef0177b2,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt07/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.9583832388632735,false,10315,20701,31130,142239,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_db3c78b1,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt07/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,9674,12148,21936,69270,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_88056505,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt08/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,14,12122,22155,64712,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_8796d4bd,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt08/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,9751,26960,36825,153863,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_c6cc5bfb,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt09/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,9320,32898,42332,188562,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_59d0725b,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt09/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,9731,14256,24101,77946,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_880c593a,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt10/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.9583832388632735,false,14026,33481,47735,254564,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_cd7bf5f2;call000021_b8e5dea8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank2/rt10/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3464,11892,15470,94358,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_d2d36720,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt01/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3591,6713,10418,47319,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_1ec86e1b,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt01/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,268,16961,20543,98940,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_e512aa75,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt02/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4360,3958,8432,21799,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_fbf75361,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt02/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,300,20719,24333,116607,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_4794ce23,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt03/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3560,19860,23534,110904,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_17fa106e,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt03/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,540,7729,11327,38921,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_0bfd87ea,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt04/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3503,7641,11258,40499,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_d69b206c,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt04/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,223,10142,13679,53238,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_c00f5170,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt05/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3489,5901,9504,34966,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_d30133e4,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt05/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,272,9366,12952,47354,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_5b4d5587,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt06/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3840,7127,11081,45586,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_8a329dc5,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt06/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,1028,18499,22073,120787,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000013_30fea291,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt07/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3599,9463,13176,54191,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_778ab1cb,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt07/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,219,5133,8666,31036,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_a53e99b7,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt08/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3427,13783,17324,87759,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000016_48972124,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt08/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,296,19203,22813,110750,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000017_ced31aa2,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt09/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3527,24073,27714,192326,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000018_0a8bf543,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt09/backward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3455,7357,10926,38650,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000019_1b15e3c3,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt10/forward
exp_20260712_hybridv7val40_transportv3,treebank2,treebank,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3486,3567,7167,21495,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000020_a0c506b1,exp_20260712_hybridv7val40_transportv3-raw-v1#fullrewrite/treebank2/rt10/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,10996,51314,62424,278360,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000001_7b2c9f7f,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt01/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,1.0,false,11357,23840,35311,146076,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000002_f97895da,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt01/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,10959,19508,30581,96660,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000003_32d35671,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt02/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,1.0,false,11028,20147,31289,101289,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000004_2e339ea8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt02/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,10932,11364,22410,63519,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000005_f74cf0b8,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt03/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,3,backward,true,,local_patch,success,applied,0,1.0,false,11179,25758,37051,132173,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000006_6bb7e2e9,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt03/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,11107,18319,29540,99933,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000007_4bb30fc3,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt04/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,1.0,false,21295,73697,95106,414502,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000008_24f2ce5a,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt04/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,11032,34816,45962,194756,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000009_070c9757,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt05/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,5,backward,true,,bulk_patch,success,applied,0,1.0,false,11307,6598,18019,53976,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000010_ea8e7b9d,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt05/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,10937,37269,48320,188997,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000011_93c35ae4,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt06/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,6,backward,true,,bulk_patch,degraded,applied,0,0.0,true,17438,31561,49227,200641,quality,content_regression,exp_20260712_hybridv7val40_transportv3-raw-v1,call000012_d8e511bf;call000013_35ed32c9,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt06/backward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,11339,24573,36026,159612,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000014_7255fa2f,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt07/forward
exp_20260712_hybridv7val40_transportv3,treebank4,treebank,hybridpatch,7,backward,true,,bounded_rewrite,success,applied,0,0.0,false,11757,19887,31758,116306,none,none,exp_20260712_hybridv7val40_transportv3-raw-v1,call000015_1a1440a0,exp_20260712_hybridv7val40_transportv3-raw-v1#hybridpatch/treebank4/rt07/backward
