experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4766,14684,19450,103056,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_a6eda3e0,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt05/forward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4800,4564,9364,36607,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_7a142368,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt05/backward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4737,10717,15454,67334,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_e4d780bc,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt06/forward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4781,4624,9405,36517,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_d72dc1db,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt06/backward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4756,6272,11028,43058,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_70e67d4e,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt07/forward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4749,10959,15708,64345,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_bd6d0421,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt07/backward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,4766,5386,10152,37476,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_c7c38e43,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt08/forward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4813,4695,9508,33763,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_a5f817bb,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt08/backward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,4762,8856,13618,58547,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_9e0c8b7a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt09/forward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5349,13703,19052,94109,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_05c03be3,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt09/backward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,4730,11048,15778,71771,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_06b66e6d,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt10/forward
exp_20260711_hybridv7dev20full,molecule2,molecule,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4777,9777,14554,62765,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_c3371aac,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/molecule2/rt10/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,7076,72397,79473,499391,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_2612c9cd,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt01/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.563036957281593,false,9943,36371,46314,255692,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_3fbcc680,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt01/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,8296,155182,163478,1476731,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_5cb92140,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt02/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,2,backward,true,,bounded_rewrite,degraded,applied,0,0.5312103961416286,false,14955,303172,318127,1928730,model,text_truncated,exp_20260711_hybridv7dev20full-raw-v1,call000004_1b57f95d;call000005_7d20e8a3,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt02/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,8848,27207,36055,186842,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_a0f33459,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt03/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,3,backward,true,,local_patch,success,applied,0,0.5312580235065774,false,8575,1648,10223,14547,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_e798f65c,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt03/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,8533,49563,58096,319442,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_0516eeeb,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt04/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.5313532696638277,false,8901,6862,15763,39162,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_f6251464,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt04/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,5,forward,true,,local_patch,degraded,kept_context,0,,,17303,81508,98811,597959,gate,validation_gate,exp_20260711_hybridv7dev20full-raw-v1,call000010_e33f2425;call000011_deaa10fc,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt05/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.4897755544541065,false,16747,84111,100858,598847,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_829b5d13;call000013_8c2a70ce,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt05/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,9011,80381,89392,517984,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_7bcecf8a,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt06/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,6,backward,true,,local_patch,success,applied,0,0.4897755544541065,false,18382,109901,128283,684610,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_47b9d431,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt06/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,7,forward,true,,local_patch,success,applied,0,,,18474,62243,80717,394382,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_576505db;call000017_95cadc39,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt07/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.5185094005780393,false,17403,133263,150666,804203,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_ecab0a11;call000019_7f002d7a,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt07/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,8848,130276,139124,907474,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_1acd5dcb,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt08/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,8,backward,true,,bounded_rewrite,degraded,applied,0,0.4129814353802475,true,15541,85964,101505,770064,quality,content_regression,exp_20260711_hybridv7dev20full-raw-v1,call000021_645b329b;call000022_60c050b2,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt08/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,9,forward,true,,local_patch,degraded,partial_applied,0,,,18489,104313,122802,717226,gate,validation_gate,exp_20260711_hybridv7dev20full-raw-v1,call000023_8f379060;call000024_f360720d,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt09/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.4129814353802475,false,7448,42550,49998,279989,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000025_676df815,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt09/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,18633,52194,70827,312345,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000026_d076cc3e;call000027_b4622f2a,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt10/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,hybridpatch,10,backward,true,,bounded_rewrite,success,applied,0,0.4129814353802475,false,7991,24304,32295,143860,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000028_f3b406e8,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/musicsheet2/rt10/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,5193,29320,34513,226721,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_e0a7dfb7,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt01/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.6472295201566756,false,6433,8051,14484,83237,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_c7aaff61,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt01/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4658,98575,103233,757615,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_7f4517af,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt02/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,2,backward,true,,fullrewrite,degraded,not_applicable,,0.3797763565447906,true,4634,63179,67813,549383,quality,content_regression,exp_20260711_hybridv7dev20full-raw-v1,call000004_42c79197,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt02/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,4667,6292,10959,56387,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_10dab67b,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt03/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.3797763565447906,false,4664,4816,9480,30984,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_ed7b4296,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt03/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,4668,32021,36689,258133,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_737c711f,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt04/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.4682595974214096,false,5223,4634,9857,32685,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_e0133ed0,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt04/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,4709,38389,43098,290075,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_f5c8a852,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt05/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.4682595974214096,false,4738,20933,25671,150056,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000010_f9dc93f2,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt05/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,4805,41179,45984,267948,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000011_6f9110b4,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt06/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.4682595974214096,false,7894,36699,44593,254914,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000012_b998ec79,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt06/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,4702,40631,45333,322638,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_bcc8024a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt07/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.3840366017498343,false,5165,23016,28181,166804,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_0d647804,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt07/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5282,11236,16518,95325,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_104b5445,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt08/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.40386077673388515,false,5258,65764,71022,575595,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_4bc3d79c,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt08/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5576,49694,55270,403298,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000017_1094a517,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt09/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.40386077673388515,false,5806,19195,25001,160193,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000018_4c1c3181,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt09/backward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5457,58470,63927,523257,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000019_d7c75a66,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt10/forward
exp_20260711_hybridv7dev20full,musicsheet2,musicsheet,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.3856814996250552,false,5997,9780,15777,75662,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000020_b6a1f86a,exp_20260711_hybridv7dev20full-raw-v1#fullrewrite/musicsheet2/rt10/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,14731,57357,72088,357475,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000001_dcb92781,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt01/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,1,backward,true,,local_patch,success,applied,0,0.9331372549019608,false,14552,47664,62216,345675,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000002_c344e118,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt01/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,14659,94066,108725,657747,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000003_f234722e,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt02/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9331372549019608,false,14888,82196,97084,514878,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000004_decc4b38,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt02/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,14613,74472,89085,425747,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000005_dbcc942a,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt03/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,3,backward,true,,bounded_rewrite,success,applied,0,0.9331372549019608,false,16439,85257,101696,515404,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000006_2f941de1,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt03/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,14637,55743,70380,325519,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000007_a81dd74d,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt04/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9331372549019608,false,13835,53674,67509,304882,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000008_e70e1526,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt04/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,5,forward,true,,bulk_patch,success,applied,0,,,22374,71371,93745,482111,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000009_afe2a847;call000010_7dc61fcd,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt05/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,5,backward,true,,bulk_patch,degraded,kept_context,0,0.04901767333737619,true,22178,67311,89489,575227,gate,format_regression,exp_20260711_hybridv7dev20full-raw-v1,call000011_7a6d2463;call000012_6b540edd,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt05/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,14691,67869,82560,414436,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000013_4090eaba,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt06/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,6,backward,true,,bounded_rewrite,success,applied,0,0.04901767333737619,false,17372,47398,64770,265001,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000014_bb68e444,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt06/backward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,14618,67049,81667,410427,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000015_d86d3daa,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt07/forward
exp_20260711_hybridv7dev20full,protein1,protein,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.05135885348328647,false,14401,94993,109394,636221,none,none,exp_20260711_hybridv7dev20full-raw-v1,call000016_d9288d7b,exp_20260711_hybridv7dev20full-raw-v1#hybridpatch/protein1/rt07/backward
