experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260710_hybridv6dev20full,landmarks1,landmarks,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,5672,7043,12715,74410,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_33364d2d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/landmarks1/rt08/forward
exp_20260710_hybridv6dev20full,landmarks1,landmarks,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5793,6133,11926,52784,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_b33f7c84,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/landmarks1/rt08/backward
exp_20260710_hybridv6dev20full,landmarks1,landmarks,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,5667,10878,16545,99599,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_66c5bfae,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/landmarks1/rt09/forward
exp_20260710_hybridv6dev20full,landmarks1,landmarks,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5645,6159,11804,55693,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_4fd78565,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/landmarks1/rt09/backward
exp_20260710_hybridv6dev20full,landmarks1,landmarks,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,5683,10743,16426,96068,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_aefa39f1,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/landmarks1/rt10/forward
exp_20260710_hybridv6dev20full,landmarks1,landmarks,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,1.0,false,7964,6224,14188,37086,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_2e24b406,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/landmarks1/rt10/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,10358,3444,13802,31837,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_121e4340,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt01/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,1,backward,true,,bounded_rewrite,success,applied,0,0.9994508147254073,false,10589,21220,31809,147334,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_4a0b6214,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt01/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,10564,12777,23341,75656,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_ab0318ee,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt02/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,2,backward,true,,bounded_rewrite,success,applied,0,0.9994508147254073,false,10678,23003,33681,132105,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_29007f94,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt02/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,3,forward,true,,bounded_rewrite,success,applied,0,,,10622,86853,97475,600687,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_a672e0e4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt03/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,3,backward,true,,bulk_patch,success,applied,0,0.9994508147254073,false,11031,5051,16082,45953,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_6d3f3e2b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt03/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,10566,23908,34474,159942,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_1d04c4ca,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt04/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.9994090087053404,false,10954,59690,70644,408311,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_9d9dc711,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt04/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,10633,15452,26085,136718,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_4c675e8b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt05/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9994090087053404,false,11118,10688,21806,103708,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_9199ef4f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt05/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,10634,65922,76556,405404,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_978dbfc7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt06/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,6,backward,true,,bulk_patch,degraded,applied,0,0.8937837378961297,true,12004,7898,19902,47789,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000012_c8ec0b7b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt06/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,11864,27512,39376,183646,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_f8f43ad7,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt07/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,7,backward,true,,local_patch,success,applied,0,0.8929544094484849,false,12058,23200,35258,181871,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_40d975ba,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt07/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,11798,27234,39032,178363,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_9344504a,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt08/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.8914786618161903,false,17750,6066,23816,38647,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_42c11b86,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt08/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,10773,46482,57255,300044,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_1b029a99,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt09/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,9,backward,true,,local_patch,success,applied,0,0.8531248264326521,false,13437,9613,23050,71689,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_853ded11,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt09/backward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,10905,37073,47978,251625,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_b97842ff,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt10/forward
exp_20260710_hybridv6dev20full,latex2,latex,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.8531248264326521,false,11037,5274,16311,57600,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_5898d755,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/latex2/rt10/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,6796,8492,15288,61946,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_7ff09d61,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt01/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,6962,6968,13930,44745,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_c7cc161d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt01/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,6955,8493,15448,54406,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_e1fd99cf,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt02/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,7024,17163,24187,103133,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000004_b15b2780,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt02/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,7009,21917,28926,138810,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_a263f67d,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt03/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,7016,6937,13953,45802,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_b18300b8,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt03/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,6954,8090,15044,52588,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_bbc2d774,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt04/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,0.9994508147254073,false,7222,16011,23233,103437,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_41593e82,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt04/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,7031,15248,22279,123963,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_d018c6de,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt05/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.9957871930669233,false,7289,8987,16276,77057,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_ee1e0806,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt05/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,6967,19705,26672,144579,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_7144f6ac,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt06/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.9957837166601374,false,7593,7831,15424,66089,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_7e48b6af,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt06/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,6957,28257,35214,204287,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_e5651420,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt07/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.8679873045042771,true,8947,28477,37424,197923,quality,content_regression,exp_20260710_hybridv6dev20full-raw-v1,call000014_3c687600,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt07/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,8751,41077,49828,275681,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_f536f546,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt08/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.8585657798211312,false,12691,20900,33591,174582,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000016_d43d5dd2,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt08/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,8739,60488,69227,574406,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_25df595b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt09/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8330014387949144,false,11827,10068,21895,66257,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_7e3be02b,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt09/backward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,8883,25572,34455,225845,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_bd0af91f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt10/forward
exp_20260710_hybridv6dev20full,latex2,latex,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8330014387949144,false,9510,8956,18466,56381,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_4e83f22a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/latex2/rt10/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,1,forward,true,,bounded_rewrite,success,applied,0,,,4635,22897,27532,184982,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_c382cccb,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt01/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,1,backward,true,,bulk_patch,success,applied,0,0.95,false,4855,2557,7412,32046,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_5e5e1872,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt01/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,2,forward,true,,bounded_rewrite,success,applied,0,,,8353,12822,21175,102407,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_1a0bd5e1;call000004_2825f17b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt02/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,2,backward,true,,local_patch,success,applied,0,0.95,false,4673,14256,18929,110137,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000005_30a377a4,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt02/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,3,forward,true,,local_patch,success,applied,0,,,4768,11842,16610,90454,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000006_7083109e,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt03/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,3,backward,true,,bulk_patch,success,applied,0,0.95,false,4888,7979,12867,56989,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000007_b5e01fc2,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt03/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,4,forward,true,,bounded_rewrite,success,applied,0,,,4775,18827,23602,116040,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000008_3961e8ce,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt04/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,4,backward,true,,bounded_rewrite,success,applied,0,0.95,false,5396,7435,12831,56479,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000009_6492f806,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt04/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,5,forward,true,,bounded_rewrite,success,applied,0,,,4680,60347,65027,412297,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000010_00aa4d02,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt05/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,5,backward,true,,local_patch,success,applied,0,0.9302061304347826,false,4822,5075,9897,41719,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000011_880ddd09,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt05/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,6,forward,true,,bounded_rewrite,success,applied,0,,,4596,18877,23473,142081,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000012_07c56c17,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt06/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,6,backward,true,,local_patch,success,applied,0,0.9219463901750423,false,4711,11354,16065,101090,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000013_70120d14,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt06/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,7,forward,true,,bounded_rewrite,success,applied,0,,,4699,26456,31155,159677,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000014_c99c24a8,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt07/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,7,backward,true,,bulk_patch,success,applied,0,0.9219463901750423,false,12076,35312,47388,264505,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000015_628ccca5;call000016_c8ea5c92,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt07/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,8,forward,true,,bounded_rewrite,success,applied,0,,,4702,6908,11610,48379,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000017_6d628b93,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt08/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,8,backward,true,,bounded_rewrite,success,applied,0,0.9219463901750423,false,4831,5850,10681,41768,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000018_92f9c33f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt08/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,9,forward,true,,bounded_rewrite,success,applied,0,,,4757,30506,35263,202027,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000019_6054685f,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt09/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,9,backward,true,,bounded_rewrite,success,applied,0,0.9219463901750423,false,5024,39539,44563,257609,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000020_abdd280b,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt09/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,10,forward,true,,bounded_rewrite,success,applied,0,,,4833,29756,34589,207161,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000021_18441385,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt10/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,hybridpatch,10,backward,true,,bulk_patch,success,applied,0,0.9219463901750423,false,5308,19858,25166,147193,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000022_84c8fe39,exp_20260710_hybridv6dev20full-raw-v1#hybridpatch/makefile4/rt10/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,2342,14285,16627,155941,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000001_7c574c93,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/makefile4/rt01/forward
exp_20260710_hybridv6dev20full,makefile4,makefile,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.95,false,2464,2410,4874,21964,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000002_1274882a,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/makefile4/rt01/backward
exp_20260710_hybridv6dev20full,makefile4,makefile,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,2337,4921,7258,34693,none,none,exp_20260710_hybridv6dev20full-raw-v1,call000003_7ae1439f,exp_20260710_hybridv6dev20full-raw-v1#fullrewrite/makefile4/rt02/forward
