experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1945,821,2766,12865,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_c29606dc,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt06/backward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,877,9829,10706,138493,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_b6b17ae5,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt07/forward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,0.0,false,1601,2486,4087,21917,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_4578fe50,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt07/backward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,862,4470,5332,38010,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_12962517,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt08/forward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,903,1749,2652,12173,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_9fb145bc,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt08/backward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,906,6970,7876,54344,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_3cab4858,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt09/forward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.012144049967531916,false,1711,2566,4277,17502,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_69f9a696,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt09/backward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,1262,26610,27872,232021,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_ff9bbf0c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt10/forward
exp_20260713_frbaseline_v2_rerun,foodmenu5,foodmenu,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.10536012491882979,false,3325,3762,7087,28469,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_b39aa5be,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu5/rt10/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,3422,4594,8016,43868,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_6b849bfe,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt01/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3511,3639,7150,26706,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_23b34c5b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt01/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,3509,24303,27812,869037,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_3eb4ee02,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt02/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,1.0,false,9426,32296,41722,252286,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_611d8e33,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt02/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,3687,90797,94484,742047,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_b4f55f94,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt03/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,3,backward,true,,fullrewrite,success,not_applicable,,1.0,false,4472,6823,11295,49423,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_dd17e10a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt03/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,3675,25558,29233,1224819,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_b034f513,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt04/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,4,backward,true,,fullrewrite,success,not_applicable,,1.0,false,7197,13181,20378,88640,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_4eafaec9,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt04/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,3747,40354,44101,252626,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_b21bcb62,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt05/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5450,53877,59327,457411,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_73d749c2,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt05/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,3465,46469,49934,443210,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_f3621533,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt06/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,1.0,false,8069,3358,11427,22231,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_662761a8,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt06/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,3460,7367,10827,62017,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_fdb8f475,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt07/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,7,backward,true,,fullrewrite,success,not_applicable,,1.0,false,3772,5828,9600,40573,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_c6c5d38c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt07/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,8,forward,true,,fullrewrite,success,not_applicable,,,,3455,16229,19684,137347,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_50a3082a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt08/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,8,backward,true,,fullrewrite,degraded,not_applicable,,0.8574125,true,3474,50480,53954,591514,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_6346db76,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt08/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,3267,22291,25558,160108,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_16f484a2,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt09/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,9,backward,true,,fullrewrite,success,not_applicable,,0.8574125,false,3904,15490,19394,114447,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_6764c55c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt09/backward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,3272,54618,57890,409858,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_ebf6b07b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt10/forward
exp_20260713_frbaseline_v2_rerun,foodmenu6,foodmenu,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.8574125,false,4193,9144,13337,145283,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_f11b1660,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/foodmenu6/rt10/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4859,73646,78505,505093,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_8e7c6018,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt01/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,1.0,false,5974,7906,13880,48118,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_c979b1ce,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt01/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,4720,9012,13732,79427,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_19c0f802,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt02/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,2,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,5055,3341,8396,20654,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_e75d961d,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt02/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,365,792,1157,9903,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_fa7b3b57,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt03/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,475,521,996,4531,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_9c508d6e,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt03/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,4,forward,true,,fullrewrite,failure,not_applicable,,0.0,,351,536,887,5133,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_ed41b35b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt04/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,4,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,339,482,821,9206,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_9818e895,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt04/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,5,forward,true,,fullrewrite,degraded,unchanged,,0.0,,358,356,714,4903,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_d01ff8f8,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt05/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,5,backward,true,,fullrewrite,success,not_applicable,,0.0,false,297,235,532,3568,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_10914b1b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt05/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,430,99158,99588,802600,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_7848970f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt06/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,6,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,3378,971,4349,5755,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_a24d20af,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt06/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,7,forward,true,,fullrewrite,degraded,unchanged,,0.0,,363,319,682,3962,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_92323b6b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt07/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,7,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,307,557,864,6852,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_414a2945,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt07/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,8,forward,true,,fullrewrite,degraded,unchanged,,0.0,,358,496,854,6727,quality,content_regression,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_c19b3ec3,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt08/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,8,backward,true,,fullrewrite,success,not_applicable,,0.0,false,297,360,657,4496,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_aca4fd5a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt08/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,381,1446,1827,12357,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_889fef3a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt09/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,9,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1266,802,2068,5490,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_85bc185e,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt09/backward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,351,910,1261,7435,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_bbc942e9,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt10/forward
exp_20260713_frbaseline_v2_rerun,geodata1,geodata,fullrewrite,10,backward,true,,fullrewrite,success,not_applicable,,0.0,false,774,782,1556,5681,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_088a05ec,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata1/rt10/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3830,666,4496,5025,model,empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_57ba23c6,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt01/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,1,backward,true,,fullrewrite,success,not_applicable,,0.0,false,322,1098,1420,11795,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_6544cd06,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt01/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,2,forward,true,,fullrewrite,failure,not_applicable,,0.0,,494,1020,1514,4213384,transport,rate_limit,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_f75702c3,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt02/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.0,false,378,941,1319,11622,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000004_cde19a86,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt02/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,504,973,1477,12184,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000005_221c16c7,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt03/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,3,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,308,131,439,5769,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000006_92d70c21,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt03/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,4,forward,true,,fullrewrite,degraded,not_applicable,,,,449,274,723,4057,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000007_52da3bf0,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt04/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,4,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,338,231,569,2782,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000008_780e2a1f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt04/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,5,forward,true,,fullrewrite,degraded,unchanged,,,,346,218,564,2932,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000009_426cdb9a,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt05/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,319,179,498,2198,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000010_18fd4c08,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt05/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,6,forward,true,,fullrewrite,degraded,unchanged,,,,409,340,749,3422,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000011_7c640702,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt06/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,6,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,327,171,498,2102,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000012_1c88525b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt06/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,374,1184,1558,9790,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000013_c26348a8,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt07/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,949,320,1269,3670,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000014_0ccc990f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt07/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,8,forward,true,,fullrewrite,degraded,unchanged,,,,346,217,563,3201,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000015_cee1dd45,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt08/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,8,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,319,155,474,1883,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000016_78e94cee,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt08/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,9,forward,true,,fullrewrite,degraded,unchanged,,,,359,313,672,3721,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000017_a21d165c,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt09/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,9,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,308,112,420,1582,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000018_4c11a17b,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt09/backward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,449,401,850,6040,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000019_328949ab,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt10/forward
exp_20260713_frbaseline_v2_rerun,geodata4,geodata,fullrewrite,10,backward,true,,fullrewrite,degraded,not_applicable,,0.0,false,338,491,829,5609,model,near_empty_response,exp_20260713_frbaseline_v2_rerun-raw-v1,call000020_4b922067,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geodata4/rt10/backward
exp_20260713_frbaseline_v2_rerun,geotrack5,geotrack,fullrewrite,1,forward,true,,fullrewrite,success,not_applicable,,,,4230,6584,10814,39535,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000001_2351c28f,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geotrack5/rt01/forward
exp_20260713_frbaseline_v2_rerun,geotrack5,geotrack,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,2209,4331,6540,33104,model,text_truncated,exp_20260713_frbaseline_v2_rerun-raw-v1,call000002_fc2b2fd9,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geotrack5/rt01/backward
exp_20260713_frbaseline_v2_rerun,geotrack5,geotrack,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,322,3460,3782,26243,none,none,exp_20260713_frbaseline_v2_rerun-raw-v1,call000003_3f6c1eeb,exp_20260713_frbaseline_v2_rerun-raw-v1#fullrewrite/geotrack5/rt02/forward
